method,combo,n_tasks,target,sar,sar_iso
base,mnli+sst2+paws+imdb+squad_v2,5,stsb,0.5780593420245818,0.8475428667983839
base,mnli+sst2+paws+imdb+squad_v2,5,cr,0.7551166588174445,0.9053879417479038
base,mnli+sst2+paws+imdb+squad_v2,5,rotten_tomatoes,0.7707711114947285,0.9085085157837186
base,mnli+sst2+paws+imdb+squad_v2,5,multirc,0.6912704756749528,0.8776305948517152
base,mnli+sst2+paws+imdb+squad_v2,5,copa,0.6006722008543355,0.8506133013537952
base,mnli+sst2+paws+imdb+squad_v2,5,piqa,0.617347953574998,0.8544734982507569
base,mnli+sst2+paws+imdb+squad_v2+hellaswag,6,mrpc,0.638497241373573,0.8651542668896062
base,mnli+sst2+paws+imdb+squad_v2+hellaswag,6,boolq,0.686782910621592,0.8758384526840278
base,mnli+sst2+paws+imdb+squad_v2+hellaswag,6,rte,0.6690949281411511,0.8739376594977719
base,mnli+sst2+paws+imdb+squad_v2+hellaswag,6,cola,0.6471217660499471,0.864409970917872
base,mnli+sst2+paws+imdb+squad_v2+hellaswag,6,cb,0.6860443257859775,0.8858762601656573
base,mnli+sst2+paws+imdb+squad_v2+hellaswag,6,scitail,0.7170104706393821,0.8867976928928069
base,mnli+sst2+paws+imdb+squad_v2+hellaswag,6,stsb,0.5832328284159303,0.8478453140705824
base,mnli+sst2+paws+imdb+squad_v2+hellaswag,6,cr,0.755738335528544,0.9050103633531502
base,mnli+sst2+paws+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.7710720125053611,0.9080922124641282
base,mnli+sst2+paws+imdb+squad_v2+hellaswag,6,multirc,0.6932414243263858,0.8776185589709452
base,mnli+sst2+paws+imdb+squad_v2+hellaswag,6,copa,0.6107731770191874,0.8534983359277248
base,mnli+sst2+paws+imdb+squad_v2+hellaswag,6,piqa,0.6702026181987354,0.869386386392372
base,mnli+sst2+paws+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6392130021538053,0.865185944629567
base,mnli+sst2+paws+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.6873987053654024,0.8758473063686064
base,mnli+sst2+paws+imdb+squad_v2+hellaswag+winogrande,7,rte,0.6691756801945823,0.8737473051462855
base,mnli+sst2+paws+imdb+squad_v2+hellaswag+winogrande,7,cola,0.6478027453912156,0.8642777648887464
base,mnli+sst2+paws+imdb+squad_v2+hellaswag+winogrande,7,cb,0.6860370707831213,0.8854618732418332
base,mnli+sst2+paws+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.7166885997035674,0.8866551619555268
base,mnli+sst2+paws+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.5845331342092582,0.8479744334306035
base,mnli+sst2+paws+imdb+squad_v2+hellaswag+winogrande,7,cr,0.7554423266223499,0.9047250055841037
base,mnli+sst2+paws+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7704288155904838,0.9078033683555466
base,mnli+sst2+paws+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.6935185641050339,0.8775806565369878
base,mnli+sst2+paws+imdb+squad_v2+hellaswag+winogrande,7,copa,0.6180649963872773,0.85587204114667
base,mnli+sst2+paws+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.6981615208621536,0.8785829456256968
base,mnli+sst2+paws+imdb+squad_v2+winogrande,6,mrpc,0.6372236258217266,0.8649205677211285
base,mnli+sst2+paws+imdb+squad_v2+winogrande,6,boolq,0.686322267034224,0.8759166257722037
base,mnli+sst2+paws+imdb+squad_v2+winogrande,6,rte,0.6665320965860572,0.8733610111687865
base,mnli+sst2+paws+imdb+squad_v2+winogrande,6,cola,0.6457509457000664,0.8639883673084634
base,mnli+sst2+paws+imdb+squad_v2+winogrande,6,cb,0.6825028876108783,0.8850063984947545
base,mnli+sst2+paws+imdb+squad_v2+winogrande,6,scitail,0.7162233167993171,0.886761959908264
base,mnli+sst2+paws+imdb+squad_v2+winogrande,6,stsb,0.5807306511061532,0.8477490943457399
base,mnli+sst2+paws+imdb+squad_v2+winogrande,6,cr,0.755445826000401,0.9050551775310721
base,mnli+sst2+paws+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.7705644345177072,0.9081673579556602
base,mnli+sst2+paws+imdb+squad_v2+winogrande,6,multirc,0.692372512604509,0.8776004923773664
base,mnli+sst2+paws+imdb+squad_v2+winogrande,6,copa,0.6113868693688086,0.8537049886903593
base,mnli+sst2+paws+imdb+squad_v2+winogrande,6,piqa,0.6790797894022295,0.8722282860960279
base,mnli+sst2+paws+imdb+winogrande,5,mrpc,0.5855174479740006,0.8630623828087535
base,mnli+sst2+paws+imdb+winogrande,5,boolq,0.646072378781225,0.8783593792468309
base,mnli+sst2+paws+imdb+winogrande,5,rte,0.620962760544249,0.8738292705799852
base,mnli+sst2+paws+imdb+winogrande,5,cola,0.5918288003387195,0.8607113481100116
base,mnli+sst2+paws+imdb+winogrande,5,cb,0.6363956396068845,0.890769539134843
base,mnli+sst2+paws+imdb+winogrande,5,scitail,0.6846249013074807,0.8896169627883604
base,mnli+sst2+paws+imdb+winogrande,5,stsb,0.5279696282065872,0.8462382586938995
base,mnli+sst2+paws+imdb+winogrande,5,cr,0.7310366803514106,0.9105260829840388
base,mnli+sst2+paws+imdb+winogrande,5,rotten_tomatoes,0.7518803775310516,0.91249607237322
base,mnli+sst2+paws+imdb+winogrande,5,multirc,0.6432280775957874,0.8779556016836848
base,mnli+sst2+paws+imdb+winogrande,5,copa,0.5489357315403011,0.852349898644856
base,mnli+sst2+paws+imdb+winogrande,5,piqa,0.6303512239828706,0.8740201113479478
base,mnli+sst2+paws+squad_v2,4,mrpc,0.6337109383727823,0.8636137353522437
base,mnli+sst2+paws+squad_v2,4,boolq,0.6856707699064698,0.8755886796861887
base,mnli+sst2+paws+squad_v2,4,rte,0.6626036507742745,0.8716950044035912
base,mnli+sst2+paws+squad_v2,4,cola,0.6436845479266984,0.8629813800965037
base,mnli+sst2+paws+squad_v2,4,cb,0.6738587569977555,0.8822770294334207
base,mnli+sst2+paws+squad_v2,4,scitail,0.7171424619321313,0.8866957817226648
base,mnli+sst2+paws+squad_v2,4,stsb,0.580722026526928,0.847486890320267
base,mnli+sst2+paws+squad_v2,4,cr,0.728479694042887,0.895397633846317
base,mnli+sst2+paws+squad_v2,4,rotten_tomatoes,0.7458552912409816,0.8992603735199997
base,mnli+sst2+paws+squad_v2,4,multirc,0.6934194942670209,0.8777161136801753
base,mnli+sst2+paws+squad_v2,4,copa,0.5999499314597675,0.8495321247194495
base,mnli+sst2+paws+squad_v2,4,piqa,0.6197553242423705,0.8544591337974582
base,mnli+sst2+paws+squad_v2+hellaswag,5,mrpc,0.6368591726890632,0.8638635905725616
base,mnli+sst2+paws+squad_v2+hellaswag,5,boolq,0.6876542051987988,0.8755655996501446
base,mnli+sst2+paws+squad_v2+hellaswag,5,rte,0.6664862358676535,0.8722550437918731
base,mnli+sst2+paws+squad_v2+hellaswag,5,cola,0.6467064494001014,0.8633518485086304
base,mnli+sst2+paws+squad_v2+hellaswag,5,cb,0.6789642604334014,0.8831090794077942
base,mnli+sst2+paws+squad_v2+hellaswag,5,scitail,0.7183554239038911,0.8865935512419257
base,mnli+sst2+paws+squad_v2+hellaswag,5,stsb,0.5858882426151207,0.8477864813591752
base,mnli+sst2+paws+squad_v2+hellaswag,5,cr,0.7299609679196563,0.8952400998345443
base,mnli+sst2+paws+squad_v2+hellaswag,5,rotten_tomatoes,0.7464923997010503,0.8989032118448189
base,mnli+sst2+paws+squad_v2+hellaswag,5,multirc,0.6952987326575177,0.8776873464563063
base,mnli+sst2+paws+squad_v2+hellaswag,5,copa,0.6098678457949843,0.8526200239679643
base,mnli+sst2+paws+squad_v2+hellaswag,5,piqa,0.6726002975233963,0.8694815795336451
base,mnli+sst2+paws+squad_v2+hellaswag+winogrande,6,mrpc,0.6377759496016162,0.8638978776122842
base,mnli+sst2+paws+squad_v2+hellaswag+winogrande,6,boolq,0.6883927450648376,0.8756481778940984
base,mnli+sst2+paws+squad_v2+hellaswag+winogrande,6,rte,0.6667390234236207,0.8721491792904479
base,mnli+sst2+paws+squad_v2+hellaswag+winogrande,6,cola,0.6475006796951804,0.8632865351225648
base,mnli+sst2+paws+squad_v2+hellaswag+winogrande,6,cb,0.6792188877505916,0.8827655001410416
base,mnli+sst2+paws+squad_v2+hellaswag+winogrande,6,scitail,0.7180294272090707,0.8864355579550777
base,mnli+sst2+paws+squad_v2+hellaswag+winogrande,6,stsb,0.5871065491810441,0.8478886277547905
base,mnli+sst2+paws+squad_v2+hellaswag+winogrande,6,cr,0.7301167438605002,0.895085694534438
base,mnli+sst2+paws+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7462684751621315,0.8986809168543134
base,mnli+sst2+paws+squad_v2+hellaswag+winogrande,6,multirc,0.6956329944410494,0.8776802811771631
base,mnli+sst2+paws+squad_v2+hellaswag+winogrande,6,copa,0.6177331491240433,0.8551303015223571
base,mnli+sst2+paws+squad_v2+hellaswag+winogrande,6,piqa,0.7003174876528127,0.8787135359432016
base,mnli+sst2+paws+squad_v2+winogrande,5,mrpc,0.6356176749936172,0.8636229809905801
base,mnli+sst2+paws+squad_v2+winogrande,5,boolq,0.6870914120227098,0.8756533581763506
base,mnli+sst2+paws+squad_v2+winogrande,5,rte,0.6637294688927275,0.8715966578040805
base,mnli+sst2+paws+squad_v2+winogrande,5,cola,0.6451915688812733,0.8629743568599224
base,mnli+sst2+paws+squad_v2+winogrande,5,cb,0.6749320043517011,0.8819873013666698
base,mnli+sst2+paws+squad_v2+winogrande,5,scitail,0.7173779117209571,0.8865420948714018
base,mnli+sst2+paws+squad_v2+winogrande,5,stsb,0.583399858458766,0.8477264714560339
base,mnli+sst2+paws+squad_v2+winogrande,5,cr,0.7294154507773263,0.8952531500586441
base,mnli+sst2+paws+squad_v2+winogrande,5,rotten_tomatoes,0.7460701228784663,0.8990163691341877
base,mnli+sst2+paws+squad_v2+winogrande,5,multirc,0.6943760064563581,0.8776923694780895
base,mnli+sst2+paws+squad_v2+winogrande,5,copa,0.6105387679168156,0.8527817829911198
base,mnli+sst2+paws+squad_v2+winogrande,5,piqa,0.6810857044266803,0.8722627857433898
base,mnli+sst2+paws+winogrande,4,mrpc,0.5797970960848033,0.8615791190947805
base,mnli+sst2+paws+winogrande,4,boolq,0.6474968696545277,0.8780874021883521
base,mnli+sst2+paws+winogrande,4,rte,0.6146409868129662,0.8719715646335057
base,mnli+sst2+paws+winogrande,4,cola,0.5873822397552431,0.8596019241958857
base,mnli+sst2+paws+winogrande,4,cb,0.6237157508730888,0.8878805349980082
base,mnli+sst2+paws+winogrande,4,scitail,0.6845356005110911,0.8894463322524514
base,mnli+sst2+paws+winogrande,4,stsb,0.5279810137248465,0.8461420895265681
base,mnli+sst2+paws+winogrande,4,cr,0.700700791818755,0.901227776493345
base,mnli+sst2+paws+winogrande,4,rotten_tomatoes,0.7232210388673204,0.9038099359188762
base,mnli+sst2+paws+winogrande,4,multirc,0.6464008271162,0.8779398532850402
base,mnli+sst2+paws+winogrande,4,copa,0.5424443685582706,0.8511395659297705
base,mnli+sst2+paws+winogrande,4,piqa,0.6319074027373323,0.8741828581052167
base,mnli+sst2+record,3,mrpc,0.6180171244112509,0.8604452389159373
base,mnli+sst2+record,3,boolq,0.6166883085721305,0.8563763089478016
base,mnli+sst2+record,3,rte,0.6502625127988202,0.869700212297695
base,mnli+sst2+record,3,cola,0.6247532938473991,0.8592457619628736
base,mnli+sst2+record,3,cb,0.6674942901091916,0.8836239288960185
base,mnli+sst2+record,3,scitail,0.7091722142483506,0.8859400640108755
base,mnli+sst2+record,3,stsb,0.5680650253114956,0.8457055163702795
base,mnli+sst2+record,3,cr,0.7263211605272123,0.8970059832291943
base,mnli+sst2+record,3,rotten_tomatoes,0.7448760656906026,0.9002808641110148
base,mnli+sst2+record,3,multirc,0.6283651114042316,0.8593582617385047
base,mnli+sst2+record,3,copa,0.5816524792462587,0.8469311161232846
base,mnli+sst2+record,3,piqa,0.6087252161066447,0.8527803157589265
base,mnli+sst2+record+anli_r1,4,mrpc,0.6239996837185962,0.8628515707595008
base,mnli+sst2+record+anli_r1,4,boolq,0.6149231920550976,0.8568675629794598
base,mnli+sst2+record+anli_r1,4,rte,0.6691226756998471,0.8770888516945499
base,mnli+sst2+record+anli_r1,4,cola,0.6250213330079403,0.8602103383413383
base,mnli+sst2+record+anli_r1,4,cb,0.7122340864901032,0.9000496470502445
base,mnli+sst2+record+anli_r1,4,scitail,0.7181048850928035,0.8894199877977371
base,mnli+sst2+record+anli_r1,4,stsb,0.5645632556905704,0.8460463242871421
base,mnli+sst2+record+anli_r1,4,cr,0.7269603410469634,0.8976361102291516
base,mnli+sst2+record+anli_r1,4,rotten_tomatoes,0.7430080603808165,0.9004043958016804
base,mnli+sst2+record+anli_r1,4,multirc,0.6256624928542546,0.8597499898501805
base,mnli+sst2+record+anli_r1,4,copa,0.5803337226222668,0.8475145343691111
base,mnli+sst2+record+anli_r1,4,piqa,0.6053578999957868,0.8529061190783978
base,mnli+sst2+record+anli_r1+hellaswag,5,mrpc,0.6276393351810319,0.8631497531064919
base,mnli+sst2+record+anli_r1+hellaswag,5,boolq,0.6186286289510983,0.8571285198309592
base,mnli+sst2+record+anli_r1+hellaswag,5,rte,0.6727781516632864,0.8773791566491127
base,mnli+sst2+record+anli_r1+hellaswag,5,cola,0.6289451969787478,0.8605827989854983
base,mnli+sst2+record+anli_r1+hellaswag,5,cb,0.7154478896409273,0.9000360247279916
base,mnli+sst2+record+anli_r1+hellaswag,5,scitail,0.7194754499942064,0.8892754619675023
base,mnli+sst2+record+anli_r1+hellaswag,5,stsb,0.5714571720787457,0.8466270249336958
base,mnli+sst2+record+anli_r1+hellaswag,5,cr,0.7283023071608373,0.8973306135407516
base,mnli+sst2+record+anli_r1+hellaswag,5,rotten_tomatoes,0.7436066325753927,0.8999711402824947
base,mnli+sst2+record+anli_r1+hellaswag,5,multirc,0.629409424428429,0.860157599406583
base,mnli+sst2+record+anli_r1+hellaswag,5,copa,0.5931872938360486,0.8510076395635094
base,mnli+sst2+record+anli_r1+hellaswag,5,piqa,0.6634360855179173,0.8691373981003251
base,mnli+sst2+record+anli_r1+hellaswag+winogrande,6,mrpc,0.6291154976934195,0.863156618816512
base,mnli+sst2+record+anli_r1+hellaswag+winogrande,6,boolq,0.620855823292264,0.8573345919804913
base,mnli+sst2+record+anli_r1+hellaswag+winogrande,6,rte,0.6729777649577174,0.8771413484854358
base,mnli+sst2+record+anli_r1+hellaswag+winogrande,6,cola,0.6300410285059895,0.8606895998652492
base,mnli+sst2+record+anli_r1+hellaswag+winogrande,6,cb,0.7143880184739828,0.8994910642504692
base,mnli+sst2+record+anli_r1+hellaswag+winogrande,6,scitail,0.7192978230970246,0.8890610776309457
base,mnli+sst2+record+anli_r1+hellaswag+winogrande,6,stsb,0.5731151698689375,0.8467417050685201
base,mnli+sst2+record+anli_r1+hellaswag+winogrande,6,cr,0.7284854395048959,0.8970619924366474
base,mnli+sst2+record+anli_r1+hellaswag+winogrande,6,rotten_tomatoes,0.7434979757027966,0.8997323880238193
base,mnli+sst2+record+anli_r1+hellaswag+winogrande,6,multirc,0.6308032387335386,0.8603041344987494
base,mnli+sst2+record+anli_r1+hellaswag+winogrande,6,copa,0.6031721186425004,0.8538968602993658
base,mnli+sst2+record+anli_r1+hellaswag+winogrande,6,piqa,0.6932498456111976,0.8785702562225717
