method,combo,n_tasks,target,sar,sar_iso
base,mnli+imdb+squad_v2+hellaswag,4,cr,0.7217844458562988,0.8911320583096572
base,mnli+imdb+squad_v2+hellaswag,4,rotten_tomatoes,0.7410595917275974,0.8965660876461438
base,mnli+imdb+squad_v2+hellaswag,4,multirc,0.6468929170763918,0.8619941044598818
base,mnli+imdb+squad_v2+hellaswag,4,copa,0.613460741138884,0.8531117535063198
base,mnli+imdb+squad_v2+hellaswag,4,piqa,0.6739521412444966,0.8692858807210412
base,mnli+imdb+squad_v2+hellaswag+winogrande,5,mrpc,0.6381072394017663,0.8633091468364
base,mnli+imdb+squad_v2+hellaswag+winogrande,5,boolq,0.6311631102913192,0.857793838051813
base,mnli+imdb+squad_v2+hellaswag+winogrande,5,rte,0.6698001761521611,0.8726421376424176
base,mnli+imdb+squad_v2+hellaswag+winogrande,5,cola,0.6457646103309733,0.8621276499969619
base,mnli+imdb+squad_v2+hellaswag+winogrande,5,cb,0.6876024031745536,0.8852606053863253
base,mnli+imdb+squad_v2+hellaswag+winogrande,5,scitail,0.7183889382119689,0.8861214268420424
base,mnli+imdb+squad_v2+hellaswag+winogrande,5,stsb,0.5877924612058061,0.8472923921155078
base,mnli+imdb+squad_v2+hellaswag+winogrande,5,cr,0.7225968087358134,0.8910835081977504
base,mnli+imdb+squad_v2+hellaswag+winogrande,5,rotten_tomatoes,0.7413102579968316,0.8964930692953723
base,mnli+imdb+squad_v2+hellaswag+winogrande,5,multirc,0.6480720450303384,0.8621537871658802
base,mnli+imdb+squad_v2+hellaswag+winogrande,5,copa,0.6215732584574393,0.8557550039674554
base,mnli+imdb+squad_v2+hellaswag+winogrande,5,piqa,0.7021087602313075,0.8787116397704396
base,mnli+imdb+squad_v2+winogrande,4,mrpc,0.6357554841254439,0.8630687384200948
base,mnli+imdb+squad_v2+winogrande,4,boolq,0.6292663115475859,0.8576633163860866
base,mnli+imdb+squad_v2+winogrande,4,rte,0.6666118864502225,0.8722762055695057
base,mnli+imdb+squad_v2+winogrande,4,cola,0.6428823487034866,0.8617061357945204
base,mnli+imdb+squad_v2+winogrande,4,cb,0.6833393571100065,0.8847396379070622
base,mnli+imdb+squad_v2+winogrande,4,scitail,0.7177347205579281,0.886238720001919
base,mnli+imdb+squad_v2+winogrande,4,stsb,0.5840969877317548,0.8470893555453846
base,mnli+imdb+squad_v2+winogrande,4,cr,0.7213662487587759,0.8913617325680596
base,mnli+imdb+squad_v2+winogrande,4,rotten_tomatoes,0.7409742902964354,0.8967851411019053
base,mnli+imdb+squad_v2+winogrande,4,multirc,0.6463444532294359,0.8620915141488824
base,mnli+imdb+squad_v2+winogrande,4,copa,0.6140562721661159,0.8530675893915551
base,mnli+imdb+squad_v2+winogrande,4,piqa,0.6820516437292099,0.8720934822091034
base,mnli+imdb+winogrande,3,mrpc,0.5713620014887836,0.8607655752982412
base,mnli+imdb+winogrande,3,boolq,0.5722671174111643,0.8555900550314358
base,mnli+imdb+winogrande,3,rte,0.6109632179141045,0.8730836010404995
base,mnli+imdb+winogrande,3,cola,0.5763786332016545,0.8577679840049574
base,mnli+imdb+winogrande,3,cb,0.6274724155664444,0.8917204599295344
base,mnli+imdb+winogrande,3,scitail,0.6802504528313875,0.8895445921059165
base,mnli+imdb+winogrande,3,stsb,0.520633395162544,0.8451178326670613
base,mnli+imdb+winogrande,3,cr,0.6788652997596988,0.897465415831123
base,mnli+imdb+winogrande,3,rotten_tomatoes,0.7055278069871876,0.9018206016293594
base,mnli+imdb+winogrande,3,multirc,0.5864049920013973,0.8592793606221676
base,mnli+imdb+winogrande,3,copa,0.5386211976542005,0.8512689750641584
base,mnli+imdb+winogrande,3,piqa,0.6288071227193411,0.8742192706891468
base,mnli+paws,2,mrpc,0.5534055327131812,0.8594614725027766
base,mnli+paws,2,boolq,0.6306649815690305,0.8782540149986744
base,mnli+paws,2,rte,0.5930525434336492,0.8710287702935082
base,mnli+paws,2,cola,0.5597877199428954,0.8556049809392009
base,mnli+paws,2,cb,0.5938207376748323,0.8864073700138501
base,mnli+paws,2,scitail,0.6739038077316114,0.8899062121553081
base,mnli+paws,2,stsb,0.511385658373391,0.8449025313769069
base,mnli+paws,2,cr,0.5586375851915883,0.8562562811587539
base,mnli+paws,2,rotten_tomatoes,0.5685109877958894,0.8564511761069298
base,mnli+paws,2,multirc,0.6328631566305246,0.8787554329527276
base,mnli+paws,2,copa,0.5022536487584668,0.8434142116457224
base,mnli+paws,2,piqa,0.5483850132940071,0.8512252963015011
base,mnli+paws+hellaswag,3,mrpc,0.5681150286857571,0.8598411801670279
base,mnli+paws+hellaswag,3,boolq,0.6425679701247385,0.8781101309827396
base,mnli+paws+hellaswag,3,rte,0.6078743594033378,0.8717426330383334
base,mnli+paws+hellaswag,3,cola,0.5720799478170063,0.8563902125294719
base,mnli+paws+hellaswag,3,cb,0.6129120080066579,0.8871739442859378
base,mnli+paws+hellaswag,3,scitail,0.6806905740605933,0.889530830883554
base,mnli+paws+hellaswag,3,stsb,0.5232930651732853,0.8456044630812747
base,mnli+paws+hellaswag,3,cr,0.5726310333370098,0.8570502969835486
base,mnli+paws+hellaswag,3,rotten_tomatoes,0.5792324974068573,0.8567232494907719
base,mnli+paws+hellaswag,3,multirc,0.6448825507291726,0.8787788887109075
base,mnli+paws+hellaswag,3,copa,0.5266694190379765,0.8488819883870227
base,mnli+paws+hellaswag,3,piqa,0.6150229605513492,0.8722794790353093
base,mnli+paws+hellaswag+winogrande,4,mrpc,0.57704379286484,0.8599576864923749
base,mnli+paws+hellaswag+winogrande,4,boolq,0.646725833149893,0.878024817311338
base,mnli+paws+hellaswag+winogrande,4,rte,0.6141761746257544,0.8713715536785978
base,mnli+paws+hellaswag+winogrande,4,cola,0.5793868057163698,0.8568349108099937
base,mnli+paws+hellaswag+winogrande,4,cb,0.6205973457545042,0.8864215543227536
base,mnli+paws+hellaswag+winogrande,4,scitail,0.683928107842803,0.88908550648817
base,mnli+paws+hellaswag+winogrande,4,stsb,0.5305989121885172,0.8460013073469911
base,mnli+paws+hellaswag+winogrande,4,cr,0.5836285660708589,0.8582011471901622
base,mnli+paws+hellaswag+winogrande,4,rotten_tomatoes,0.5881947676118996,0.857650683128408
base,mnli+paws+hellaswag+winogrande,4,multirc,0.6482433966760125,0.8785368174846683
base,mnli+paws+hellaswag+winogrande,4,copa,0.5490993404361818,0.8531031033822468
base,mnli+paws+hellaswag+winogrande,4,piqa,0.66487059845323,0.8819958120584488
base,mnli+paws+imdb,3,mrpc,0.57098274877561,0.8620243482291698
base,mnli+paws+imdb,3,boolq,0.6382731046261532,0.8787434103765658
base,mnli+paws+imdb,3,rte,0.611104394708361,0.8740126458661897
base,mnli+paws+imdb,3,cola,0.5749646807754678,0.8582665768585035
base,mnli+paws+imdb,3,cb,0.622633677774242,0.8912709094583988
base,mnli+paws+imdb,3,scitail,0.6811900444860969,0.8903297321604831
base,mnli+paws+imdb,3,stsb,0.5180255733430386,0.8454138937273196
base,mnli+paws+imdb,3,cr,0.6715308766412947,0.8968365868287427
base,mnli+paws+imdb,3,rotten_tomatoes,0.7003095532501382,0.9013893928911004
base,mnli+paws+imdb,3,multirc,0.6376851368695498,0.8786573298275471
base,mnli+paws+imdb,3,copa,0.5203838770809982,0.8460365504558597
base,mnli+paws+imdb,3,piqa,0.5552538472693413,0.851608899555036
base,mnli+paws+imdb+hellaswag,4,mrpc,0.5825843285170517,0.8623355861221041
base,mnli+paws+imdb+hellaswag,4,boolq,0.6478788969772202,0.8785555764500584
base,mnli+paws+imdb+hellaswag,4,rte,0.6220958602747747,0.8742972016334534
base,mnli+paws+imdb+hellaswag,4,cola,0.5851156033708581,0.8588204684534243
base,mnli+paws+imdb+hellaswag,4,cb,0.636886950848358,0.8914571569434234
base,mnli+paws+imdb+hellaswag,4,scitail,0.6863961541759116,0.8899777510336467
base,mnli+paws+imdb+hellaswag,4,stsb,0.5285341685105648,0.8461198713630438
base,mnli+paws+imdb+hellaswag,4,cr,0.6810459999500641,0.8962185436061451
base,mnli+paws+imdb+hellaswag,4,rotten_tomatoes,0.7076027672737837,0.900712867400476
base,mnli+paws+imdb+hellaswag,4,multirc,0.6474036736679929,0.8786411048578364
base,mnli+paws+imdb+hellaswag,4,copa,0.5419761506574494,0.8507388223494802
base,mnli+paws+imdb+hellaswag,4,piqa,0.6195120317861438,0.872125673240849
