method,combo,n_tasks,target,sar,sar_iso
base,sst2+imdb,2,cb,0.5261953416712848,0.8643195895212037
base,sst2+imdb,2,scitail,0.5074588327469038,0.8550830563264233
base,sst2+imdb,2,stsb,0.44552126475277226,0.8418857173195907
base,sst2+imdb,2,cr,0.7479012049734592,0.9285964678440776
base,sst2+imdb,2,rotten_tomatoes,0.764919847782169,0.9288882687687874
base,sst2+imdb,2,multirc,0.48268797694306287,0.8499187050121171
base,sst2+imdb,2,copa,0.47406880208291113,0.8464983299906764
base,sst2+imdb,2,piqa,0.4776900761561202,0.8464709030730384
base,sst2+imdb+hellaswag,3,mrpc,0.5486292709995594,0.8589855070625033
base,sst2+imdb+hellaswag,3,boolq,0.5452556286140212,0.8543290349521807
base,sst2+imdb+hellaswag,3,rte,0.5585893727838993,0.8609489410051278
base,sst2+imdb+hellaswag,3,cola,0.5684272522505905,0.8620373268744775
base,sst2+imdb+hellaswag,3,cb,0.573875382276518,0.8657072974102837
base,sst2+imdb+hellaswag,3,scitail,0.5516296361040857,0.8569624599601541
base,sst2+imdb+hellaswag,3,stsb,0.4931621919386089,0.8439399469643831
base,sst2+imdb+hellaswag,3,cr,0.7608345592660564,0.9241463563271931
base,sst2+imdb+hellaswag,3,rotten_tomatoes,0.7754311907504287,0.9242641047707626
base,sst2+imdb+hellaswag,3,multirc,0.5360583334362933,0.8534817136824131
base,sst2+imdb+hellaswag,3,copa,0.53949081578425,0.8550480255591018
base,sst2+imdb+hellaswag,3,piqa,0.6269264378185783,0.8778370568262679
base,sst2+imdb+hellaswag+winogrande,4,mrpc,0.5615345586224326,0.859157065727881
base,sst2+imdb+hellaswag+winogrande,4,boolq,0.5628615707558181,0.8552382277058703
base,sst2+imdb+hellaswag+winogrande,4,rte,0.571205986530653,0.8610368972378117
base,sst2+imdb+hellaswag+winogrande,4,cola,0.5791563679730254,0.8616386005388839
base,sst2+imdb+hellaswag+winogrande,4,cb,0.5816253575363329,0.8649129670645509
base,sst2+imdb+hellaswag+winogrande,4,scitail,0.566331481960203,0.8574561484690223
base,sst2+imdb+hellaswag+winogrande,4,stsb,0.5099836805436228,0.8446162276502166
base,sst2+imdb+hellaswag+winogrande,4,cr,0.7616718496595111,0.9216471341039453
base,sst2+imdb+hellaswag+winogrande,4,rotten_tomatoes,0.775541632569262,0.9218799541039127
base,sst2+imdb+hellaswag+winogrande,4,multirc,0.5548909738925951,0.8547979101006474
base,sst2+imdb+hellaswag+winogrande,4,copa,0.566765476949513,0.8592925053089857
base,sst2+imdb+hellaswag+winogrande,4,piqa,0.6773292510105031,0.8874588084540197
base,sst2+imdb+squad_v2,3,mrpc,0.6488268503120967,0.8618383987673691
base,sst2+imdb+squad_v2,3,boolq,0.641326954588294,0.8570077528378793
base,sst2+imdb+squad_v2,3,rte,0.6565451821578401,0.8635024779609272
base,sst2+imdb+squad_v2,3,cola,0.6618462492312703,0.8634351018284049
base,sst2+imdb+squad_v2,3,cb,0.6597410520272595,0.8656920955649444
base,sst2+imdb+squad_v2,3,scitail,0.6522653842610973,0.8608239412839923
base,sst2+imdb+squad_v2,3,stsb,0.5999758629394429,0.8465502126408475
base,sst2+imdb+squad_v2,3,cr,0.7858547722654683,0.9132974280842713
base,sst2+imdb+squad_v2,3,rotten_tomatoes,0.7958151788583824,0.91520717261093
base,sst2+imdb+squad_v2,3,multirc,0.6533896470708507,0.8600034083106688
base,sst2+imdb+squad_v2,3,copa,0.6295873802155256,0.8524115202682359
base,sst2+imdb+squad_v2,3,piqa,0.6373722603810685,0.8534271131668772
base,sst2+imdb+squad_v2+hellaswag,4,mrpc,0.6535358633846045,0.8623518523361001
base,sst2+imdb+squad_v2+hellaswag,4,boolq,0.645367651113442,0.857152988335916
base,sst2+imdb+squad_v2+hellaswag,4,rte,0.6624117323330471,0.8641745543905667
base,sst2+imdb+squad_v2+hellaswag,4,cola,0.6669224585805621,0.864161951733487
base,sst2+imdb+squad_v2+hellaswag,4,cb,0.6661119527582612,0.8666123029376779
base,sst2+imdb+squad_v2+hellaswag,4,scitail,0.6562972428011042,0.860980024561286
base,sst2+imdb+squad_v2+hellaswag,4,stsb,0.605898253885763,0.8469291467751775
base,sst2+imdb+squad_v2+hellaswag,4,cr,0.7850846501865557,0.9119707973940032
base,sst2+imdb+squad_v2+hellaswag,4,rotten_tomatoes,0.7951170232679162,0.9138687998056412
base,sst2+imdb+squad_v2+hellaswag,4,multirc,0.6574806677443641,0.8603553950254407
base,sst2+imdb+squad_v2+hellaswag,4,copa,0.6429157557764223,0.8564306747700486
base,sst2+imdb+squad_v2+hellaswag,4,piqa,0.6939963538731847,0.8713827995317323
base,sst2+imdb+squad_v2+hellaswag+winogrande,5,mrpc,0.6529522253466504,0.8622714611036437
base,sst2+imdb+squad_v2+hellaswag+winogrande,5,boolq,0.6464009263685772,0.8575430757233075
base,sst2+imdb+squad_v2+hellaswag+winogrande,5,rte,0.6613146170441594,0.8640693117465291
base,sst2+imdb+squad_v2+hellaswag+winogrande,5,cola,0.6666619370558432,0.8640103095344135
base,sst2+imdb+squad_v2+hellaswag+winogrande,5,cb,0.6641223465225526,0.8662038589162486
base,sst2+imdb+squad_v2+hellaswag+winogrande,5,scitail,0.6558664363941976,0.8610608535153526
base,sst2+imdb+squad_v2+hellaswag+winogrande,5,stsb,0.6056947082813297,0.847034377977252
base,sst2+imdb+squad_v2+hellaswag+winogrande,5,cr,0.7827810530683824,0.911217235560928
base,sst2+imdb+squad_v2+hellaswag+winogrande,5,rotten_tomatoes,0.7928848971745798,0.913111286503928
base,sst2+imdb+squad_v2+hellaswag+winogrande,5,multirc,0.6569430484835591,0.8605741690844297
base,sst2+imdb+squad_v2+hellaswag+winogrande,5,copa,0.6489399698163781,0.8589514081499406
base,sst2+imdb+squad_v2+hellaswag+winogrande,5,piqa,0.7189329668347325,0.8809821129377399
base,sst2+imdb+squad_v2+winogrande,4,mrpc,0.6503903445388589,0.8618371912411281
base,sst2+imdb+squad_v2+winogrande,4,boolq,0.6449391559830734,0.8575166628829071
base,sst2+imdb+squad_v2+winogrande,4,rte,0.657925756914275,0.8635208606719971
base,sst2+imdb+squad_v2+winogrande,4,cola,0.6636792849749327,0.8635020029864141
base,sst2+imdb+squad_v2+winogrande,4,cb,0.6599762809595892,0.8652866003768784
base,sst2+imdb+squad_v2+winogrande,4,scitail,0.6536331150148597,0.860990402421781
base,sst2+imdb+squad_v2+winogrande,4,stsb,0.6024281286767551,0.8468043407691377
base,sst2+imdb+squad_v2+winogrande,4,cr,0.7841537751789603,0.9124041013419628
base,sst2+imdb+squad_v2+winogrande,4,rotten_tomatoes,0.7940980765436377,0.9142024048737117
base,sst2+imdb+squad_v2+winogrande,4,multirc,0.6551435331680945,0.8603770504040378
base,sst2+imdb+squad_v2+winogrande,4,copa,0.6405372396111488,0.8559626753308943
base,sst2+imdb+squad_v2+winogrande,4,piqa,0.6959674863943032,0.8732610081455537
base,sst2+imdb+winogrande,3,mrpc,0.5426724638590323,0.8586082655404296
base,sst2+imdb+winogrande,3,boolq,0.5464590387086251,0.8550595364400319
base,sst2+imdb+winogrande,3,rte,0.550527825485915,0.8600130868809563
base,sst2+imdb+winogrande,3,cola,0.5630143419506827,0.8611909470387867
base,sst2+imdb+winogrande,3,cb,0.5607929932219642,0.8639667853713036
base,sst2+imdb+winogrande,3,scitail,0.5478526529124272,0.8567829789327723
base,sst2+imdb+winogrande,3,stsb,0.4868351322532232,0.8436836938240698
base,sst2+imdb+winogrande,3,cr,0.7598454185894558,0.9245273992419243
base,sst2+imdb+winogrande,3,rotten_tomatoes,0.7738251244383199,0.9246904530695507
base,sst2+imdb+winogrande,3,multirc,0.5322656544657158,0.8533798166151557
base,sst2+imdb+winogrande,3,copa,0.5355751030812306,0.8548772207328251
base,sst2+imdb+winogrande,3,piqa,0.6249017102111664,0.8779271787830761
