method,combo,n_tasks,target,sar,sar_iso
base,qqp+snli+anli_r1+squad_v2+hellaswag,5,copa,0.5814505778253078,0.8508704647954021
base,qqp+snli+anli_r1+squad_v2+hellaswag,5,piqa,0.6444229564762541,0.8683294919984681
base,qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,6,mrpc,0.6292072691555534,0.8655797211187226
base,qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,6,boolq,0.6060422265769115,0.8562762223716293
base,qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,6,rte,0.666737827871527,0.8772091727171626
base,qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,6,cola,0.6214026553955462,0.8612485347049577
base,qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,6,cb,0.6856551526912621,0.8929395739521299
base,qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,6,scitail,0.7102430180779525,0.8879987677293164
base,qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,6,stsb,0.5663431757794959,0.8477808942220041
base,qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,6,cr,0.6169733374512621,0.8596137208598
base,qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.6117197533936373,0.8572801444679499
base,qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,6,multirc,0.6231213466131261,0.8604142309299537
base,qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,6,copa,0.5915558604257447,0.853471624265824
base,qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,6,piqa,0.6780124757039759,0.8776949167783771
base,qqp+snli+anli_r1+squad_v2+winogrande,5,mrpc,0.6267571388078588,0.8652783089450428
base,qqp+snli+anli_r1+squad_v2+winogrande,5,boolq,0.6037784209474921,0.8560724599020821
base,qqp+snli+anli_r1+squad_v2+winogrande,5,rte,0.663302053298269,0.8768875146550792
base,qqp+snli+anli_r1+squad_v2+winogrande,5,cola,0.6187930006001677,0.8608739322849682
base,qqp+snli+anli_r1+squad_v2+winogrande,5,cb,0.6805230312581573,0.8925023494022233
base,qqp+snli+anli_r1+squad_v2+winogrande,5,scitail,0.7087247975702796,0.8880549733127866
base,qqp+snli+anli_r1+squad_v2+winogrande,5,stsb,0.5632066963506597,0.8474429776625974
base,qqp+snli+anli_r1+squad_v2+winogrande,5,cr,0.6142353132101042,0.8592923717307193
base,qqp+snli+anli_r1+squad_v2+winogrande,5,rotten_tomatoes,0.609671985863575,0.8569688352623156
base,qqp+snli+anli_r1+squad_v2+winogrande,5,multirc,0.6209597128576466,0.8602425996214151
base,qqp+snli+anli_r1+squad_v2+winogrande,5,copa,0.5844459594227374,0.8513612882899386
base,qqp+snli+anli_r1+squad_v2+winogrande,5,piqa,0.6596651536944721,0.8719109262206725
base,qqp+snli+anli_r1+winogrande,4,mrpc,0.5874312534662229,0.8644075928522008
base,qqp+snli+anli_r1+winogrande,4,boolq,0.5661286433959114,0.8537181677030665
base,qqp+snli+anli_r1+winogrande,4,rte,0.6295525128287929,0.8781738648457187
base,qqp+snli+anli_r1+winogrande,4,cola,0.578043748957238,0.8570705229150397
base,qqp+snli+anli_r1+winogrande,4,cb,0.6437031171683755,0.8966318134750638
base,qqp+snli+anli_r1+winogrande,4,scitail,0.6840404397142785,0.8900706105466399
base,qqp+snli+anli_r1+winogrande,4,stsb,0.5243404504976102,0.8460079809384686
base,qqp+snli+anli_r1+winogrande,4,cr,0.5739758843556046,0.8576105529708522
base,qqp+snli+anli_r1+winogrande,4,rotten_tomatoes,0.5736951189381736,0.8554591959608453
base,qqp+snli+anli_r1+winogrande,4,multirc,0.5799077743930476,0.8566079626658133
base,qqp+snli+anli_r1+winogrande,4,copa,0.5325004202313721,0.8488185230110373
base,qqp+snli+anli_r1+winogrande,4,piqa,0.61852233650695,0.8730797405753817
base,qqp+snli+hellaswag,3,mrpc,0.5775943700490254,0.8621342051774263
base,qqp+snli+hellaswag,3,boolq,0.5593958582529532,0.8525833750941924
base,qqp+snli+hellaswag,3,rte,0.6084458136132785,0.8715123640639442
base,qqp+snli+hellaswag,3,cola,0.5708914261111724,0.8558861262031964
base,qqp+snli+hellaswag,3,cb,0.5985972804150411,0.8811433200857469
base,qqp+snli+hellaswag,3,scitail,0.6668962631374598,0.8854692525097302
base,qqp+snli+hellaswag,3,stsb,0.5225484410433897,0.8459693510085344
base,qqp+snli+hellaswag,3,cr,0.5602535126464707,0.8546529343085629
base,qqp+snli+hellaswag,3,rotten_tomatoes,0.5631117355743689,0.8534955863973924
base,qqp+snli+hellaswag,3,multirc,0.5772385502766285,0.856126144528389
base,qqp+snli+hellaswag,3,copa,0.5246692336430507,0.8470996836466449
base,qqp+snli+hellaswag,3,piqa,0.604625500306221,0.8698461135583264
base,qqp+snli+hellaswag+winogrande,4,mrpc,0.5848078588023782,0.8623840933931726
base,qqp+snli+hellaswag+winogrande,4,boolq,0.5688929112095918,0.8534460496157408
base,qqp+snli+hellaswag+winogrande,4,rte,0.614732866574611,0.8715367745608091
base,qqp+snli+hellaswag+winogrande,4,cola,0.5779421956810568,0.8563244952155011
base,qqp+snli+hellaswag+winogrande,4,cb,0.6062289412532534,0.8808740215109927
base,qqp+snli+hellaswag+winogrande,4,scitail,0.6712903673095363,0.8853175097278186
base,qqp+snli+hellaswag+winogrande,4,stsb,0.5289762161306238,0.8462077879479953
base,qqp+snli+hellaswag+winogrande,4,cr,0.5717945274165166,0.8559836034796068
base,qqp+snli+hellaswag+winogrande,4,rotten_tomatoes,0.5736616788698095,0.8545878598732608
base,qqp+snli+hellaswag+winogrande,4,multirc,0.5835870079962271,0.8566728268883058
base,qqp+snli+hellaswag+winogrande,4,copa,0.5418939141756189,0.8510677577661616
base,qqp+snli+hellaswag+winogrande,4,piqa,0.6449667807402355,0.8796405161597899
base,qqp+snli+imdb,3,mrpc,0.5811414214383278,0.8638504969754389
base,qqp+snli+imdb,3,boolq,0.5614651397668889,0.8533354585192033
base,qqp+snli+imdb,3,rte,0.6126659581703799,0.8732742347887584
base,qqp+snli+imdb,3,cola,0.5757525353692472,0.8573976949389491
base,qqp+snli+imdb,3,cb,0.6074501113700015,0.8844408717538629
base,qqp+snli+imdb,3,scitail,0.6689392152641501,0.8862303985016686
base,qqp+snli+imdb,3,stsb,0.5204007563214483,0.8455484921910933
base,qqp+snli+imdb,3,cr,0.6415713335653501,0.8898314359997
base,qqp+snli+imdb,3,rotten_tomatoes,0.6664045961972859,0.8952286496226277
base,qqp+snli+imdb,3,multirc,0.5757938442485673,0.8559430555573532
base,qqp+snli+imdb,3,copa,0.5219541372332189,0.8448156142341239
base,qqp+snli+imdb,3,piqa,0.561641315630238,0.8520772523645844
base,qqp+snli+imdb+hellaswag,4,mrpc,0.5877232352005584,0.8642832027482135
base,qqp+snli+imdb+hellaswag,4,boolq,0.5678098361739623,0.8539458968277488
base,qqp+snli+imdb+hellaswag,4,rte,0.6198667673660176,0.8739250552441392
base,qqp+snli+imdb+hellaswag,4,cola,0.5818431151232549,0.8579045060489859
base,qqp+snli+imdb+hellaswag,4,cb,0.6174164579382965,0.8852346715118203
base,qqp+snli+imdb+hellaswag,4,scitail,0.672877491584846,0.8861400873533317
base,qqp+snli+imdb+hellaswag,4,stsb,0.5272752715640568,0.8461988400667906
base,qqp+snli+imdb+hellaswag,4,cr,0.6474105282686651,0.8897184154817036
base,qqp+snli+imdb+hellaswag,4,rotten_tomatoes,0.670911640394479,0.8950104599020311
base,qqp+snli+imdb+hellaswag,4,multirc,0.581680561083236,0.8565720200006451
base,qqp+snli+imdb+hellaswag,4,copa,0.5357833694600102,0.8488947733172348
base,qqp+snli+imdb+hellaswag,4,piqa,0.6085397457770471,0.8698940058904034
base,qqp+snli+imdb+hellaswag+winogrande,5,mrpc,0.5951607738222394,0.8644512242504528
base,qqp+snli+imdb+hellaswag+winogrande,5,boolq,0.5763484964679394,0.8544966775391784
base,qqp+snli+imdb+hellaswag+winogrande,5,rte,0.6255957723728248,0.8737810211522239
base,qqp+snli+imdb+hellaswag+winogrande,5,cola,0.5874624164508921,0.8582820389419794
base,qqp+snli+imdb+hellaswag+winogrande,5,cb,0.6239469929465226,0.8847959323653153
base,qqp+snli+imdb+hellaswag+winogrande,5,scitail,0.6763514549072299,0.885948884966118
base,qqp+snli+imdb+hellaswag+winogrande,5,stsb,0.532993899126138,0.8464471431715148
base,qqp+snli+imdb+hellaswag+winogrande,5,cr,0.6540420854331127,0.8898140442158494
base,qqp+snli+imdb+hellaswag+winogrande,5,rotten_tomatoes,0.6760852638898152,0.8950004721326488
base,qqp+snli+imdb+hellaswag+winogrande,5,multirc,0.5876611113282186,0.857010601620589
base,qqp+snli+imdb+hellaswag+winogrande,5,copa,0.5521850989732359,0.8524512454335179
base,qqp+snli+imdb+hellaswag+winogrande,5,piqa,0.6481809172380183,0.8796174217547689
base,qqp+snli+imdb+squad_v2,4,mrpc,0.624349498589124,0.864616183830159
base,qqp+snli+imdb+squad_v2,4,boolq,0.6034390762714403,0.8557701094874314
base,qqp+snli+imdb+squad_v2,4,rte,0.6517203165484327,0.8724025062152317
base,qqp+snli+imdb+squad_v2,4,cola,0.6195920818884458,0.8611532015992063
base,qqp+snli+imdb+squad_v2,4,cb,0.6530756144119161,0.880492091178894
base,qqp+snli+imdb+squad_v2,4,scitail,0.6985931795622621,0.8844111601689032
base,qqp+snli+imdb+squad_v2,4,stsb,0.5624033893857684,0.8473013109926667
base,qqp+snli+imdb+squad_v2,4,cr,0.6842965922052306,0.8862887280327933
base,qqp+snli+imdb+squad_v2,4,rotten_tomatoes,0.7050787658829775,0.892029072823269
base,qqp+snli+imdb+squad_v2,4,multirc,0.6207281540014914,0.8598008608179433
base,qqp+snli+imdb+squad_v2,4,copa,0.5779823924946997,0.8488718827388116
base,qqp+snli+imdb+squad_v2,4,piqa,0.6042922461139304,0.8546809037881238
base,qqp+snli+imdb+squad_v2+hellaswag,5,mrpc,0.6275259096707616,0.8650150059589318
base,qqp+snli+imdb+squad_v2+hellaswag,5,boolq,0.606580882333219,0.8560988216527871
base,qqp+snli+imdb+squad_v2+hellaswag,5,rte,0.6555509192070791,0.8729233539530209
base,qqp+snli+imdb+squad_v2+hellaswag,5,cola,0.6228137577750853,0.8614809167172227
base,qqp+snli+imdb+squad_v2+hellaswag,5,cb,0.6585605165788105,0.8813215999730996
base,qqp+snli+imdb+squad_v2+hellaswag,5,scitail,0.7001235224306583,0.8843855099486453
base,qqp+snli+imdb+squad_v2+hellaswag,5,stsb,0.5669030344911984,0.8476479002939803
base,qqp+snli+imdb+squad_v2+hellaswag,5,cr,0.6864708139161978,0.8863010885460036
base,qqp+snli+imdb+squad_v2+hellaswag,5,rotten_tomatoes,0.7065071282642228,0.891905957034656
base,qqp+snli+imdb+squad_v2+hellaswag,5,multirc,0.6235201961493918,0.8600425627082586
base,qqp+snli+imdb+squad_v2+hellaswag,5,copa,0.5869695240897792,0.8515618765460593
base,qqp+snli+imdb+squad_v2+hellaswag,5,piqa,0.6480796964439962,0.8684173436569316
base,qqp+snli+imdb+squad_v2+hellaswag+winogrande,6,mrpc,0.6299744104700429,0.8651207983493805
base,qqp+snli+imdb+squad_v2+hellaswag+winogrande,6,boolq,0.6103202446496913,0.8565351963043213
base,qqp+snli+imdb+squad_v2+hellaswag+winogrande,6,rte,0.6573957577347755,0.8728634699114731
base,qqp+snli+imdb+squad_v2+hellaswag+winogrande,6,cola,0.6261621354413884,0.8615737456296172
base,qqp+snli+imdb+squad_v2+hellaswag+winogrande,6,cb,0.6604623736015388,0.8810605758002826
base,qqp+snli+imdb+squad_v2+hellaswag+winogrande,6,scitail,0.7013175639190844,0.8842624026749816
base,qqp+snli+imdb+squad_v2+hellaswag+winogrande,6,stsb,0.5695039484250758,0.8477140995008605
base,qqp+snli+imdb+squad_v2+hellaswag+winogrande,6,cr,0.6896122385348592,0.8864809136305537
base,qqp+snli+imdb+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7089396023324558,0.8920620884746313
base,qqp+snli+imdb+squad_v2+hellaswag+winogrande,6,multirc,0.6258008653031928,0.8602776455559901
base,qqp+snli+imdb+squad_v2+hellaswag+winogrande,6,copa,0.5967838467497911,0.854049952434642
base,qqp+snli+imdb+squad_v2+hellaswag+winogrande,6,piqa,0.6805082576881561,0.8777803980878421
base,qqp+snli+imdb+squad_v2+winogrande,5,mrpc,0.6276614937399115,0.8647730685770512
base,qqp+snli+imdb+squad_v2+winogrande,5,boolq,0.6082294790207275,0.8563499756689582
base,qqp+snli+imdb+squad_v2+winogrande,5,rte,0.654153846470373,0.8724441171756813
base,qqp+snli+imdb+squad_v2+winogrande,5,cola,0.6227108922653964,0.8612408281436988
base,qqp+snli+imdb+squad_v2+winogrande,5,cb,0.655769817797201,0.8802159827734742
base,qqp+snli+imdb+squad_v2+winogrande,5,scitail,0.7001957017928362,0.8843246889965874
base,qqp+snli+imdb+squad_v2+winogrande,5,stsb,0.5663451141943889,0.8475137781351805
base,qqp+snli+imdb+squad_v2+winogrande,5,cr,0.6878430154839796,0.8864503082420144
base,qqp+snli+imdb+squad_v2+winogrande,5,rotten_tomatoes,0.7077195712232164,0.8921697280768838
base,qqp+snli+imdb+squad_v2+winogrande,5,multirc,0.6238322611232954,0.8601059442652124
base,qqp+snli+imdb+squad_v2+winogrande,5,copa,0.5898493686690927,0.8519406989216805
base,qqp+snli+imdb+squad_v2+winogrande,5,piqa,0.6622557345378611,0.8719627048288073
base,qqp+snli+imdb+winogrande,4,mrpc,0.5899013005463141,0.8641181497701577
base,qqp+snli+imdb+winogrande,4,boolq,0.5711746910986092,0.8540546822228602
base,qqp+snli+imdb+winogrande,4,rte,0.6197116130164692,0.8732216693460941
base,qqp+snli+imdb+winogrande,4,cola,0.5827924688346684,0.8578097242861986
base,qqp+snli+imdb+winogrande,4,cb,0.6155098450503179,0.8841535943959441
base,qqp+snli+imdb+winogrande,4,scitail,0.673747089558414,0.8860694553170886
base,qqp+snli+imdb+winogrande,4,stsb,0.5280648071119296,0.8459716242338929
base,qqp+snli+imdb+winogrande,4,cr,0.6499340047926775,0.8899061945932252
base,qqp+snli+imdb+winogrande,4,rotten_tomatoes,0.6732986124365458,0.8951902501285076
base,qqp+snli+imdb+winogrande,4,multirc,0.5829525257327727,0.8565295687211412
base,qqp+snli+imdb+winogrande,4,copa,0.5399596978178514,0.8496906366199255
base,qqp+snli+imdb+winogrande,4,piqa,0.6232714291129794,0.8730659812156644
base,qqp+snli+paws,3,mrpc,0.5779463594247188,0.8627298868128231
base,qqp+snli+paws,3,boolq,0.6130400743734624,0.8736896876777921
base,qqp+snli+paws,3,rte,0.6066635801856007,0.8714048527181149
base,qqp+snli+paws,3,cola,0.5706936272659472,0.8561041043805224
base,qqp+snli+paws,3,cb,0.5919310434588364,0.8794777209737471
base,qqp+snli+paws,3,scitail,0.6674282484288726,0.8860277025295156
base,qqp+snli+paws,3,stsb,0.5210629187391272,0.8458756863006524
base,qqp+snli+paws,3,cr,0.5585690316677626,0.8546127748808691
base,qqp+snli+paws,3,rotten_tomatoes,0.5631711000377047,0.8536102263523
base,qqp+snli+paws,3,multirc,0.6169121479615569,0.8738551017429147
base,qqp+snli+paws,3,copa,0.5166403658555022,0.843507186642715
base,qqp+snli+paws,3,piqa,0.563629904030157,0.8527515442775828
